timestam,TP9,AF7,AF8,TP10,AUX,Marker
133.4296875,-53.7109375,-40.52734375,-52.734375,-52.24609375,-99.609375,0.0
133.43359375,-42.96875,-39.0625,-53.22265625,-46.38671875,-95.703125,0.0
133.4375,-37.109375,-24.4140625,-36.62109375,-33.203125,-40.52734375,0.0
133.44140625,-50.29296875,-39.0625,-25.390625,-39.55078125,-48.828125,0.0
133.4453125,-51.7578125,-47.36328125,-33.69140625,-50.29296875,-60.05859375,0.0
133.44921875,-43.45703125,-36.62109375,-39.55078125,-47.8515625,-30.76171875,0.0
133.453125,-48.828125,-41.50390625,-43.9453125,-49.8046875,-3.90625,0.0
133.45703125,-50.29296875,-43.9453125,-39.55078125,-44.43359375,-62.5,0.0
133.4609375,-44.921875,-34.66796875,-27.34375,-36.62109375,-127.9296875,0.0
133.46484375,-34.66796875,-23.92578125,-20.99609375,-32.2265625,-61.03515625,0.0
133.46875,-26.85546875,-34.1796875,-28.3203125,-39.0625,-72.265625,0.0
133.47265625,-26.85546875,-34.1796875,-35.15625,-32.2265625,-62.01171875,0.0
133.4765625,-33.69140625,-25.390625,-30.2734375,-21.484375,-91.30859375,0.0
133.48046875,-44.43359375,-34.1796875,-51.7578125,-40.0390625,-114.74609375,0.0
133.484375,-42.96875,-41.50390625,-46.38671875,-45.41015625,-94.23828125,0.0
133.48828125,-38.0859375,-36.62109375,-20.99609375,-42.96875,-34.66796875,0.0
133.4921875,-36.62109375,-34.66796875,-23.92578125,-44.921875,0.9765625,0.0
133.49609375,-48.828125,-41.50390625,-33.69140625,-47.36328125,16.11328125,0.0
133.5,-35.64453125,-25.390625,-19.04296875,-28.3203125,86.42578125,0.0
133.50390625,-20.5078125,-14.16015625,-9.27734375,-18.5546875,135.7421875,0.0
133.5078125,-29.78515625,-26.3671875,-20.5078125,-36.62109375,14.16015625,0.0
133.51171875,-29.78515625,-21.484375,-25.390625,-35.15625,-0.9765625,0.0
133.515625,-37.109375,-23.4375,-36.1328125,-37.109375,66.40625,0.0
133.51953125,-53.22265625,-44.921875,-49.31640625,-47.8515625,-73.2421875,0.0
133.5234375,-37.59765625,-35.64453125,-43.45703125,-29.78515625,-145.99609375,0.0
133.52734375,-13.18359375,-9.765625,-27.83203125,-11.71875,-121.09375,0.0
133.53125,-11.71875,-12.20703125,-20.5078125,-18.5546875,-49.8046875,0.0
133.53515625,-36.1328125,-38.57421875,-32.2265625,-33.203125,-34.1796875,0.0
133.5390625,-54.19921875,-51.7578125,-42.48046875,-42.48046875,-35.15625,0.0
